date,load
2018/08/14 18:00,28.23161706
2018/08/14 19:00,23.57693582
2018/08/14 20:00,58.08918733
2018/08/14 21:00,6.968536784
2018/08/14 22:00,1.247419046
2018/08/14 23:00,1.247419046
2018/08/15 0:00,1.247419046
2018/08/15 1:00,1.247419046
2018/08/15 2:00,1.247419046
2018/08/15 3:00,1.247419046
2018/08/15 4:00,1.247419046
2018/08/15 5:00,1.247419046
2018/08/15 6:00,1.200686508
2018/08/15 7:00,4.060909583
2018/08/15 8:00,17.69274105
2018/08/15 9:00,22.54805843
2018/08/15 10:00,63.74797199
2018/08/15 11:00,46.45319212
2018/08/15 12:00,28.64259494
2018/08/15 13:00,41.02726953
2018/08/15 14:00,40.38252906
2018/08/15 15:00,25.33029321
2018/08/15 16:00,42.36387474
2018/08/15 17:00,64.8086883
2018/08/15 18:00,47.59502797
2018/08/15 19:00,78.15634215
2018/08/15 20:00,54.94028473
2018/08/15 21:00,8.137912814
2018/08/15 22:00,29.1987002
2018/08/15 23:00,3.13806225
2018/08/16 0:00,0.025027933
2018/08/16 1:00,0.025027933
2018/08/16 2:00,0.025027933
2018/08/16 3:00,0.025027933
2018/08/16 4:00,0.025027933
2018/08/16 5:00,1.10902487
2018/08/16 6:00,1.207570046
2018/08/16 7:00,2.446479613
2018/08/16 8:00,28.74759518
2018/08/16 9:00,22.41658262
2018/08/16 10:00,19.06281971
2018/08/16 11:00,6.908082866
2018/08/16 12:00,16.27155998
2018/08/16 13:00,45.0948326
2018/08/16 14:00,29.90222406
2018/08/16 15:00,41.43130959
2018/08/16 16:00,14.77822774
2018/08/16 17:00,12.46445309
2018/08/16 18:00,46.02835709
2018/08/16 19:00,18.95932008
2018/08/16 20:00,41.2515467
2018/08/16 21:00,32.39597498
2018/08/16 22:00,26.57859801
2018/08/16 23:00,5.185253725
2018/08/17 0:00,0.363561418
2018/08/17 1:00,0.363561418
2018/08/17 2:00,0.363561418
2018/08/17 3:00,8.084149652
2018/08/17 4:00,1.392973182
2018/08/17 5:00,1.554320494
2018/08/17 6:00,1.662571319
2018/08/17 7:00,2.138470882
2018/08/17 8:00,20.36528345
2018/08/17 9:00,38.4562651
2018/08/17 10:00,35.39687441
2018/08/17 11:00,24.16617119
2018/08/17 12:00,36.79164165
2018/08/17 13:00,43.79951224
2018/08/17 14:00,45.66844734
2018/08/17 15:00,50.94362605
2018/08/17 16:00,39.72382724
2018/08/17 17:00,37.04403039
2018/08/17 18:00,105.0147981
2018/08/17 19:00,35.70025817
2018/08/17 20:00,34.14618217
2018/08/17 21:00,6.316460713
2018/08/17 22:00,18.90465448
2018/08/17 23:00,2.588618996
2018/08/18 0:00,2.469868996
2018/08/18 1:00,2.469868996
2018/08/18 2:00,2.469868996
2018/08/18 3:00,2.469868996
2018/08/18 4:00,2.469868996
2018/08/18 5:00,7.869868995
2018/08/18 6:00,25.14986899
2018/08/18 7:00,2.469868996
2018/08/18 8:00,11.12354003
2018/08/18 9:00,32.42765337
2018/08/18 10:00,34.22542735
2018/08/18 11:00,19.69358443
2018/08/18 12:00,26.40950623
2018/08/18 13:00,30.3346255
2018/08/18 14:00,107.6701223
2018/08/18 15:00,50.89905953
2018/08/18 16:00,13.60206831
2018/08/18 17:00,7.208256982
2018/08/18 18:00,25.35704674
2018/08/18 19:00,29.57930393
2018/08/18 20:00,14.52647059
2018/08/18 21:00,7.923529412
2018/08/18 22:00,15.0548421
2018/08/18 23:00,3.203157894
2018/08/19 0:00,11.64816667
2018/08/19 1:00,13.3625
2018/08/19 2:00,4.699333333
2018/08/19 3:00,0
2018/08/19 4:00,0
2018/08/19 5:00,0
2018/08/19 6:00,0
2018/08/19 7:00,12.84199134
2018/08/19 8:00,19.54565572
2018/08/19 9:00,9.181483375
2018/08/19 10:00,3.752243506
2018/08/19 11:00,21.07904124
2018/08/19 12:00,36.2698048
2018/08/19 13:00,30.0422876
2018/08/19 14:00,43.48395989
2018/08/19 15:00,29.61762432
2018/08/19 16:00,33.57372938
2018/08/19 17:00,22.69335303
2018/08/19 18:00,38.53842733
2018/08/19 19:00,51.53266384
2018/08/19 20:00,53.82437475
2018/08/19 21:00,16.54645604
2018/08/19 22:00,2.627884615
2018/08/19 23:00,2.627884615
2018/08/20 0:00,5.58953484
2018/08/20 1:00,13.73407296
2018/08/20 2:00,13.73407296
2018/08/20 3:00,13.73407296
2018/08/20 4:00,7.625669369
2018/08/20 5:00,2.627884615
2018/08/20 6:00,2.627884615
2018/08/20 7:00,20.50894231
2018/08/20 8:00,35.16810887
2018/08/20 9:00,42.5004237
2018/08/20 10:00,56.89074499
2018/08/20 11:00,39.49489076
2018/08/20 12:00,36.10686619
2018/08/20 13:00,23.33223839
2018/08/20 14:00,77.05650776
2018/08/20 15:00,41.11561409
2018/08/20 16:00,50.47571842
2018/08/20 17:00,66.93502181
2018/08/20 18:00,39.02162968
2018/08/20 19:00,7.086835985
2018/08/20 20:00,24.53101151
2018/08/20 21:00,21.00496285
2018/08/20 22:00,2.511025641
2018/08/20 23:00,0
2018/08/21 0:00,0
2018/08/21 1:00,0
2018/08/21 2:00,0
2018/08/21 3:00,0
2018/08/21 4:00,0
2018/08/21 5:00,0.85152439
2018/08/21 6:00,11.20721103
2018/08/21 7:00,6.879171435
2018/08/21 8:00,36.76719164
2018/08/21 9:00,64.74939182
2018/08/21 10:00,51.22436828
2018/08/21 11:00,30.41656389
2018/08/21 12:00,46.24176893
2018/08/21 13:00,22.20601943
2018/08/21 14:00,16.72863271
2018/08/21 15:00,22.18888827
2018/08/21 16:00,15.82604545
2018/08/21 17:00,33.11936624
2018/08/21 18:00,50.52673852
2018/08/21 19:00,48.17299683
2018/08/21 20:00,27.16369222
2018/08/21 21:00,11.0504437
2018/08/21 22:00,4.412172414
2018/08/21 23:00,0
2018/08/22 0:00,0
2018/08/22 1:00,0
2018/08/22 2:00,0
2018/08/22 3:00,0
2018/08/22 4:00,0
2018/08/22 5:00,0
2018/08/22 6:00,0
2018/08/22 7:00,0.083852941
2018/08/22 8:00,11.67260268
2018/08/22 9:00,54.30900446
2018/08/22 10:00,27.4315122
2018/08/22 11:00,31.63873533
2018/08/22 12:00,47.73351729
2018/08/22 13:00,59.93438976
2018/08/22 14:00,38.33438051
2018/08/22 15:00,44.9996492
2018/08/22 16:00,35.82331293
2018/08/22 17:00,66.44562192
2018/08/22 18:00,44.4571283
2018/08/22 19:00,12.18048545
2018/08/22 20:00,26.25305115
2018/08/22 21:00,4.02632122
2018/08/22 22:00,1.108978562
2018/08/22 23:00,1.108978562
2018/08/23 0:00,2.065342198
2018/08/23 1:00,5.412614924
2018/08/23 2:00,1.108978562
2018/08/23 3:00,1.108978562
2018/08/23 4:00,1.108978562
2018/08/23 5:00,1.878869016
2018/08/23 6:00,2.051701567
2018/08/23 7:00,3.161451567
2018/08/23 8:00,10.74455199
2018/08/23 9:00,63.18330723
2018/08/23 10:00,39.76479516
2018/08/23 11:00,11.86143499
2018/08/23 12:00,19.90165203
2018/08/23 13:00,41.5614861
2018/08/23 14:00,56.85271953
2018/08/23 15:00,41.2227858
2018/08/23 16:00,40.71714642
2018/08/23 17:00,63.1301569
2018/08/23 18:00,84.09609601
2018/08/23 19:00,45.84003753
2018/08/23 20:00,40.90152218
2018/08/23 21:00,10.15613333
2018/08/23 22:00,9.395200001
2018/08/23 23:00,0
2018/08/24 0:00,0
2018/08/24 1:00,0
2018/08/24 2:00,0
2018/08/24 3:00,0
2018/08/24 4:00,1.180666667
2018/08/24 5:00,5.700669286
2018/08/24 6:00,0.551669941
2018/08/24 7:00,3.241669941
2018/08/24 8:00,16.40755965
2018/08/24 9:00,24.45658802
2018/08/24 10:00,38.30181805
2018/08/24 11:00,22.78887883
2018/08/24 12:00,47.90557224
2018/08/24 13:00,117.0672127
2018/08/24 14:00,66.82012494
2018/08/24 15:00,42.29661823
2018/08/24 16:00,13.53063886
2018/08/24 17:00,16.74227538
2018/08/24 18:00,63.35777002
2018/08/24 19:00,60.14376371
2018/08/24 20:00,18.04851987
2018/08/24 21:00,15.41882353
2018/08/24 22:00,11.71890374
2018/08/24 23:00,11.34227273
2018/08/25 0:00,0
2018/08/25 1:00,0
2018/08/25 2:00,0
2018/08/25 3:00,0
2018/08/25 4:00,0
2018/08/25 5:00,0
2018/08/25 6:00,0
2018/08/25 7:00,0
2018/08/25 8:00,0
2018/08/25 9:00,16.22102066
2018/08/25 10:00,31.98836601
2018/08/25 11:00,26.69025459
2018/08/25 12:00,21.36011737
2018/08/25 13:00,16.93629146
2018/08/25 14:00,27.41268262
2018/08/25 15:00,36.10320142
2018/08/25 16:00,33.72181799
2018/08/25 17:00,11.26567974
2018/08/25 18:00,11.26567974
2018/08/25 19:00,7.747465464
2018/08/25 20:00,15.59373823
2018/08/25 21:00,1.772456333
2018/08/25 22:00,4.876190477
2018/08/25 23:00,0
2018/08/26 0:00,0
2018/08/26 1:00,0
2018/08/26 2:00,0
2018/08/26 3:00,0
2018/08/26 4:00,0
2018/08/26 5:00,0
2018/08/26 6:00,0
2018/08/26 7:00,0
2018/08/26 8:00,2.485128205
2018/08/26 9:00,27.85345417
2018/08/26 10:00,38.72769213
2018/08/26 11:00,32.68341438
2018/08/26 12:00,33.41764484
2018/08/26 13:00,30.30359692
2018/08/26 14:00,59.02436663
2018/08/26 15:00,64.25324195
2018/08/26 16:00,44.23761257
2018/08/26 17:00,42.13320344
2018/08/26 18:00,45.31267109
2018/08/26 19:00,13.4966977
2018/08/26 20:00,19.12421871
2018/08/26 21:00,10.5885392
2018/08/26 22:00,4.674578313
2018/08/26 23:00,4.362939759
2018/08/27 0:00,0
2018/08/27 1:00,0
2018/08/27 2:00,0
2018/08/27 3:00,0
2018/08/27 4:00,0
2018/08/27 5:00,0
2018/08/27 6:00,0
2018/08/27 7:00,0
2018/08/27 8:00,1.010154588
2018/08/27 9:00,28.33476794
2018/08/27 10:00,88.4163634
2018/08/27 11:00,38.36303373
2018/08/27 12:00,52.23067693
2018/08/27 13:00,47.54882134
2018/08/27 14:00,78.38357027
2018/08/27 15:00,57.64712866
2018/08/27 16:00,15.98590644
2018/08/27 17:00,26.02820465
2018/08/27 18:00,30.57011397
2018/08/27 19:00,24.32615202
2018/08/27 20:00,8.257795552
2018/08/27 21:00,24.48549343
2018/08/27 22:00,15.40514286
2018/08/27 23:00,0.151914286
2018/08/28 0:00,0
2018/08/28 1:00,0
2018/08/28 2:00,0
2018/08/28 3:00,0
2018/08/28 4:00,0
2018/08/28 5:00,0.749070632
2018/08/28 6:00,0.898884758
2018/08/28 7:00,0.898884758
2018/08/28 8:00,23.48451807
2018/08/28 9:00,34.49632993
2018/08/28 10:00,35.00285668
2018/08/28 11:00,85.55311118
2018/08/28 12:00,59.3143631
2018/08/28 13:00,57.075793
2018/08/28 14:00,33.8838224
2018/08/28 15:00,31.13996656
2018/08/28 16:00,18.68226454
2018/08/28 17:00,49.75487623
2018/08/28 18:00,24.7143924
2018/08/28 19:00,18.66188003
2018/08/28 20:00,42.91039825
2018/08/28 21:00,13.15020148
2018/08/28 22:00,1.958974359
2018/08/28 23:00,17.14102564
2018/08/29 0:00,0
2018/08/29 1:00,0
2018/08/29 2:00,0
2018/08/29 3:00,0
2018/08/29 4:00,0
2018/08/29 5:00,0
2018/08/29 6:00,0
2018/08/29 7:00,0
2018/08/29 8:00,3.827697907
2018/08/29 9:00,12.35082175
2018/08/29 10:00,22.83665192
2018/08/29 11:00,7.006577907
2018/08/29 12:00,48.80499967
2018/08/29 13:00,27.1336556
2018/08/29 14:00,27.92695389
2018/08/29 15:00,32.11193083
2018/08/29 16:00,54.688921
2018/08/29 17:00,58.7777926
2018/08/29 18:00,47.7251735
2018/08/29 19:00,23.22290654
2018/08/29 20:00,53.74848419
2018/08/29 21:00,16.38980478
2018/08/29 22:00,8.10718895
2018/08/29 23:00,0.982622951
2018/08/30 0:00,6.469658038
2018/08/30 1:00,9.880517688
2018/08/30 2:00,9.880517688
2018/08/30 3:00,3.708300496
2018/08/30 4:00,2.952098733
2018/08/30 5:00,4.060475061
2018/08/30 6:00,4.060475061
2018/08/30 7:00,10.58317776
2018/08/30 8:00,43.41103955
2018/08/30 9:00,53.70994581
2018/08/30 10:00,50.99874233
2018/08/30 11:00,27.95842836
2018/08/30 12:00,10.26128227
2018/08/30 13:00,11.26499558
2018/08/30 14:00,30.4705346
2018/08/30 15:00,42.28921695
2018/08/30 16:00,11.26567974
2018/08/30 17:00,11.26567974
2018/08/30 18:00,49.15758614
2018/08/30 19:00,25.97459037
2018/08/30 20:00,54.97043527
2018/08/30 21:00,6.233692312
2018/08/30 22:00,4.137705131
2018/08/30 23:00,0
2018/08/31 0:00,0
2018/08/31 1:00,0
2018/08/31 2:00,0
2018/08/31 3:00,0
2018/08/31 4:00,0
2018/08/31 5:00,0.48684492
2018/08/31 6:00,0.60855615
2018/08/31 7:00,0.60855615
2018/08/31 8:00,7.959468619
2018/08/31 9:00,31.33025164
2018/08/31 10:00,49.18514008
2018/08/31 11:00,40.77535732
2018/08/31 12:00,52.99641517
2018/08/31 13:00,56.97706504
2018/08/31 14:00,31.05962701
2018/08/31 15:00,34.55166614
2018/08/31 16:00,78.21590523
2018/08/31 17:00,97.93294912
2018/08/31 18:00,87.725939
2018/08/31 19:00,43.27195899
2018/08/31 20:00,12.45400226
2018/08/31 21:00,19.11771586
2018/08/31 22:00,16.87391829
2018/08/31 23:00,0
